Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Mesuji Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Marga Bakti (Margo Bhakti),30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Mataram Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Mekar Wangi,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Kota Baru,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Makarti Mulya,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Labuhan Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Kembang Jajar,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Kerta Mukti,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji,Karya Mukti,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Kemang Indah,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Karya Usaha,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Karya Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Karangsia,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Kampung Baru,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Harapan Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Gajah Makmur,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Gajah Mati,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Gading Sari,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Gading Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Embacang,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Embacang Permai,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Cipta Sari,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Dabuk Makmur,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Catur Tunggal,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Cahaya Mas,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Cahaya Mulya,30681
Sumatera Selatan,Ogan Komering Ilir,Sungai Menang,Bumi Pratama Mandira,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Bumi Makmur,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Beringin Jaya,30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Makmur,Binakarsa (Bhina Karsa),30681
Sumatera Selatan,Ogan Komering Ilir,Mesuji Raya,Balian,30681
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Ulak Ketapang,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Serapek,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Seriguna,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Sinar Harapan Mulya,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Panca Tunggal Benawa,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Penyandingan,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Mulya Guna,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Kuripan,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Muara Telang,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Bumi Harapan,30673
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Cintamarga,30673
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Tanjung Makmur,30672
Sumatera Selatan,Ogan Komering Ilir,Teluk Gelam,Benawa,30673
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Sumber Hidup,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Sukadamai,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Sukaraja,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Serinanti,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Pedamaran IV,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Pedamaran V,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Pedamaran II,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Pedamaran III,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Pancawarna,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Pedamaran I,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Mari Baya,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Menang Raya,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Kayu Labu,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran Timur,Gading Rejo,30672
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Cinta Jaya,30672
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Ulak Kapal,30671
Sumatera Selatan,Ogan Komering Ilir,Pedamaran,Burnai Timur,30672
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Tanjung Merindu,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Ulak Balam,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Tanjung Laga,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Tanjung Laut,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Seritanjung,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Sukamulya,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Sukarami,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Pengaraian,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Pulau Gemantung,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Kotabumi,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Jambu Ilir,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Jukdadak,30671
Sumatera Selatan,Ogan Komering Ilir,Tanjung Lubuk,Bumiagung,30671
Sumatera Selatan,Ogan Ilir,Payaraman,Tebedak II,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Tebedak I,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Tambak,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Tambak Baru,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Pinang II,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Pinang I,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Batu Timur,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Tanjung Lalang,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Atap Barat,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Baru Petai,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Batu,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Tanjung Atap,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Talang Seleman,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Seri Tanjung,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Seri Kembang III,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Seri Kembang I,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Seri Kembang II,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Senuro Timur,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Seri Bandung,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Sentul,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Senuro Barat,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Rengas I,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Rengas II,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Payaraman Barat,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Payaraman Timur,30664
Sumatera Selatan,Ogan Ilir,Payaraman,Lubuk Bandung,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Limbang Jaya I,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Bangun Jaya,30664
Sumatera Selatan,Ogan Ilir,Tanjung Batu,Burai,30664
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Ulak Kerbau Lama,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Ulak Kerbau Baru,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Raja Utara,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Temiang,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Raja Selatan,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Raja Timur,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Raja Barat,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Raja,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Agas,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Tanjung Harapan,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Talang Balai Lama,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Talang Dukun,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Talang Balai Baru II,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Sungai Rotan,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Sungai Pinang II,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Sungai Pinang III,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Sungai Pinang Lagati,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Sungai Pinang I,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Suka Pindah,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Sungai Pinang,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Skonjing,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Sridalam/Seri Dalam,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Siring Alam,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Serijabo Baru,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Sejangko II,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Serijabo,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Rantau Panjang Ulu,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Sejangko I,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Rantau Panjang Ilir,30661
Sumatera Selatan,Ogan Ilir,Sungai Pinang,Pinang Mas,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Kota Daro II,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Ketapang II,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Ketapang I,30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Kerinjing,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Jagarajo (Jaga Raya),30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Jagalano (Jagalana),30661
Sumatera Selatan,Ogan Ilir,Tanjung Raja,Belanti,30661
Sumatera Selatan,Ogan Ilir,Rantau Panjang,Arisan Deras,30661
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Talang Daya,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Sunggutan,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Sungai Bungin,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Sukadamai,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Rimba Samak,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Suka Raja,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Riding,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Rambai,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Pulauan (Pulawan),30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Deling,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Lebung Batang,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Darat,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Air Rumbai,30659
Sumatera Selatan,Ogan Komering Ilir,Pangkalan Lampam,Air Pedara,30659
Sumatera Selatan,Ogan Komering Ilir,Cengal,Ulak Kedondong,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Talang Rimba,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Sungai Pasir,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Sungai Somor,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Sungai Lumpur,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Sungai Jeruju,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Sungai Ketupak,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Pelimbangan,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Kuala Sungai Pasir,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Kuala Sungai Jeruju,30658
Sumatera Selatan,Ogan Komering Ilir,Cengal,Cengal,30658
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Tugumulyo,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Tugu Agung,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Tanjung Sari II,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Tanjung Sari I,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Sumber Agung,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Sungai Belida,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Tania Makmur,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Sukamulya,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Suka Jaya,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Suka Maju,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Sindang Sari,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Rantau Durian II,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Purwo Asri,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Rantau Durian I,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Muara Burnai I,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Muara Burnai II,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Mukti Sari,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing Jaya,Lubuk Makmur,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Kepahyang,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Kuta Pandan,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Dabuk Rejo,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Cahya Bumi,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Cahya Maju,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Bumi Agung,30657
Sumatera Selatan,Ogan Komering Ilir,Lempuing,Bumi Arjo,30657
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Sungai Batang,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Tirta Mulya,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Serijaya Baru,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Simpang Heran,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Suka Mulya,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Rantau Karya,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Rengas Abang,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Pangkalan Damai,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Pangkalan Sakti,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Negeri Sakti,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Mukti Jaya,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Jadi Mulya,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Kerta Mukti,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Banyu Biru,30656
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Bukit Batu,30656
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Ujung Tanjung,30655
Sumatera Selatan,Ogan Komering Ilir,Air Sugihan,Bandar Jaya,30656
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Tulung Selapan Ulu,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Tulung Seluang,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Toman,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Tulung Selapan Ilir,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Simpang Tiga Jaya,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Simpang Tiga Makmur,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Simpang Tiga Sakti,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Rantau Lurus,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Simpang Tiga,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Petaling,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Kayu Ara,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Lebung Gajah,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Lebung Itam,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Cambai,30655
Sumatera Selatan,Ogan Komering Ilir,Tulung Selapan,Jerambah Rengas,30655
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Ulak Kemang,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Ulak Pianggu,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Tapus,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Ulak Depati,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Serdang,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Serimenang,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Tanjung Kemang,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Secondong,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Sepang,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Pulau Betung,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Pulau Layang,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Kuro,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Keman,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Bangsal,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Jermun,30654
Sumatera Selatan,Ogan Komering Ilir,Pampangan,Jungkal,30654
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Ulak Kembahang II,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Ulak Petangisan,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Ulak Kembahang I,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Ulak Aur Standing,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Tanjung Pasir,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Teluk Kecapi,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Talang Pangeran Ilir,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Talang Pangeran Ulu,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Sungai Rasau,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Sungai Ondok,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Sungai Lebung,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Sungai Lembung Ulu,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Sungai Keli,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Suka Merindu,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Sembadak,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Seribanding (Seri Bandung),30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Segayam,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Saranglang,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Pulau Negara,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Rawajaya,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Pemulutan Ilir,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Pemulutan Ulu,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Pipa Putih,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Pematang Bungur,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Pegayut,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Pelabuhan Dalam,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Pematang Bangsal,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Palu,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Naikan Tembakang,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Muara Baru,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Mekarjaya,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Lebak Pering,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Lebung Jangkar,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Kapuk,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Kamal,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Kedukan Bujang,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Ibul Besar II,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Ibul Besar III,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Ibul Besar I,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Harimau Tandang,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Harapan,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Selatan,Cahaya Marga,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Babatan Saudagar,30653
Sumatera Selatan,Ogan Ilir,Pemulutan,Aurstanding,30653
Sumatera Selatan,Ogan Ilir,Pemulutan Barat,Arisan Jaya,30653
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Ulak Tembaga,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Terusan Menang,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Tanjung Aur,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Tanjung Alai,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Tanjung Alai,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Talang Cempedak,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Sukaraja,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Sukadarma,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Sirah Pulau Padang,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Simpang Empat,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Serdang Menang,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Penyandingan,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Rawang Besar,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Rengas Pitu,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Pedu,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Pematang Buluran,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Pematang kijang,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Muara Batun,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Pantai,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Karang Agung,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Lingkis,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Bubusan,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Berkat,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Bungin Tinggi,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Batu Ampar,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Belanti,30652
Sumatera Selatan,Ogan Komering Ilir,Jejawi,Air Itam,30652
Sumatera Selatan,Ogan Komering Ilir,Sirah Pulau Padang,Awal Terusan,30652
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Teloko,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Tanjung Menang,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Tanjung Rancing,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Tanjung Serang,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Serigeni Lama,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Serigeni Baru,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Lubuk Dalam,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Muara Baru,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Kijang Ulu,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Arisan Buntal,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Banding Anyar,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Tanjung Lubuk,30617
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Anyar,30618
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Kota Raya,30617
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Jua Jua,30616
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Kedaton,30617
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Cinta Raja/Raya,30614
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Sidareksa,30615
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Sukadana,30611
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Paku,30612
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Mangun Jaya,30613
Sumatera Selatan,Palembang,Plaju,Talang Putri,30268
Sumatera Selatan,Ogan Komering Ilir,Kayu Agung,Celikah,30611
Sumatera Selatan,Palembang,Plaju,Plaju Ilir,30268
Sumatera Selatan,Palembang,Plaju,Talang Bubuk,30268
Sumatera Selatan,Palembang,Plaju,Plaju Darat,30267
Sumatera Selatan,Palembang,Plaju,Plaju Ulu,30266
Sumatera Selatan,Palembang,Seberang Ulu II,16 Ulu,30265
